year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank,tournament,gender
2018,Ashleigh Barty,101.94690265486726,6.581685503789775,2.5922004596571857,WW_DCTL,113,0.5745753611838921,-0.10011958708059468,-1.7478540200627648,-0.07239249067044429,0.2891237867153435,96.49122807017544,3,wimb,women
2018,Barbora Strycova,99.87704918032787,6.580182957154567,3.0109939030005886,WW_DCTL,122,0.13716014497364332,-0.10123049966788708,0.6848950997195598,-0.4265760761670082,-0.06505979878122042,40.35087719298245,35,wimb,women
2018,Belinda Bencic,94.81538461538462,7.7487529533173545,2.9197319150117136,WW_DCTL,130,-0.9325045087290119,0.7627554076248043,0.1547590040417905,-0.5050211627692803,-0.14350488538349254,24.561403508771928,44,wimb,women
2018,Camila Giorgi,107.11643835616438,7.1972315309406945,3.096582018829377,WW_DCTL,146,1.6670360615688233,0.3549863068707622,1.1820719699782005,-0.23281318649990718,0.1287030908858806,66.66666666666666,20,wimb,women
2018,Carla Suarez Navarro,96.23076923076923,5.65434876170796,2.780696851774806,WC_DNCTL,39,-0.633396008936826,-0.7857489281592722,-0.6528883769873297,-0.44931681909495386,-0.08780054170916607,35.08771929824561,38,wimb,women
2018,Caroline Garcia,101.5945945945946,7.935361993631417,2.7802600184221515,WC_DNCTL,37,0.500123276409595,0.9007253893410759,-0.6554259189929492,-0.22160123816635435,0.13991503921943343,70.17543859649122,18,wimb,women
2018,Caroline Wozniacki,100.47252747252747,4.638823268748371,2.8287037413999805,WC_DNCTL,91,0.26300058205528853,-1.536580899966396,-0.37401887619773483,-0.3649428733587134,-0.0034265959729256057,49.122807017543856,30,wimb,women
2018,Coco Vandeweghe,101.91304347826087,7.984800138267823,3.1306012216928103,WBC_DNCTL,69,0.5674200145672538,0.9372776372926848,1.3796877329209174,-0.3448942340381146,0.0166220433476732,52.63157894736842,28,wimb,women
2018,Daria Gavrilova,94.93103448275862,7.088072682307037,3.1019728669902564,WC_DNCTL,58,-0.9080646088209551,0.2742793683172603,1.2133871238487117,-0.6796305746774394,-0.3181142972916516,3.508771929824561,56,wimb,women
2018,Daria Kasatkina,96.38505747126437,8.873940920094373,2.9825468620380766,WW_DCTL,174,-0.6007907907873129,1.5946666748513132,0.5196477326417132,-0.471185029893906,-0.1096687525081182,31.57894736842105,40,wimb,women
2018,Dominika Cibulkova,95.48076923076923,4.985378172119349,3.1664616122936,WBC_DNCTL,104,-0.7918910020332294,-1.2803544406195866,1.5879988587414482,-0.6479694648047384,-0.2864531874189506,5.263157894736842,55,wimb,women
2018,Donna Vekic,104.76271186440678,4.687985314833888,2.9719582264329905,WC_DNCTL,59,1.1696309094862334,-1.5002327863480107,0.45813890446541616,-0.32033783266517496,0.04117844472061283,61.40350877192983,23,wimb,women
2018,Ekaterina Alexandrova,105.83333333333333,6.592203186882429,2.9173254478367334,WW_DCTL,36,1.3958817659213991,-0.09234330495863076,0.1407799625960112,-0.1661336294477312,0.1953826479380566,84.21052631578947,10,wimb,women
2018,Ekaterina Makarova,101.01315789473684,6.426339468801943,2.967573365108575,WC_DNCTL,152,0.377250202102993,-0.2149751673402363,0.4326674752993394,-0.40221138151800456,-0.040695104132216775,42.10526315789473,34,wimb,women
2018,Elina Svitolina,95.9672131147541,8.384444352718022,2.83164623554864,WC_DNCTL,61,-0.6890924419879353,1.2327558460006294,-0.356926082210877,-0.43208459152137085,-0.07056831413558307,36.84210526315789,37,wimb,women
2018,Elise Mertens,100.375,5.5177452660042965,2.9960390338959275,WBC_DNCTL,40,0.2423904272753529,-0.8867471529660317,0.5980230504334588,-0.3585340389451497,0.0029822384406381075,50.877192982456144,29,wimb,women
2018,Eugenie Bouchard,104.62162162162163,6.156980461915436,2.8295113004676007,WW_DCTL,37,1.139814780077963,-0.4141265974783397,-0.36932780798224146,-0.15576594373662644,0.20575033364916134,85.96491228070175,9,wimb,women
2018,Evgeniya Rodina,94.31914893617021,7.908363295941219,2.96380132755959,WBW_DNCTL,94,-1.0373723361307141,0.8807638171663807,0.41075590726278943,-0.6308756626449741,-0.2693593852591863,7.017543859649122,54,wimb,women
2018,Garbine Muguruza,101.46,4.760423579164067,2.374377004610103,WC_DNCTL,50,0.4716798506214819,-1.446675327457633,-3.0131790316084186,-0.01948227522715923,0.34203400215862856,100,1,wimb,women
2018,Jelena Ostapenko,97.53174603174604,6.708426352505044,2.768567766704889,WC_DNCTL,126,-0.3584649301509581,-0.006413341388955668,-0.7233455952093704,-0.3747395423097341,-0.01322326492394632,47.368421052631575,31,wimb,women
2018,Johanna Konta,104.08433734939759,5.254973995148365,2.8011608401373698,WW_DCTL,83,1.026272290722022,-1.0810279197206223,-0.5340141432390215,-0.17416329030575117,0.18735298708003661,80.7017543859649,12,wimb,women
2018,Johanna Larsson,102.79661016949153,7.572135081351866,3.14444468171137,WBC_DNCTL,59,0.7541412100696734,0.6321724276961037,1.4601036651906065,-0.33441557787851794,0.027100699507269843,57.89473684210527,25,wimb,women
2018,Julia Goerges,106.78636363636363,4.769078049051101,2.6975130809946535,WC_DNCTL,220,1.5972824743206673,-1.4402766178877828,-1.1360985331206843,-0.0644715553540895,0.2970447220316983,98.24561403508771,2,wimb,women
2018,Katerina Siniakova,99.32608695652173,5.552881863058506,3.0083992363061,WC_DNCTL,138,0.0207271398289327,-0.8607687992647189,0.6698228171481011,-0.5050864649176108,-0.143570187531823,22.807017543859647,45,wimb,women
2018,Katie Boulter,106.51515151515152,4.880581497893028,3.006261362807503,WC_DNCTL,33,1.539968123281767,-1.35783619178554,0.6574040222634525,-0.28174855292232465,0.07976772446346314,63.1578947368421,22,wimb,women
2018,Kiki Bertens,106.02684563758389,5.2336570707412,2.940773394535574,WW_DCTL,149,1.4367760743564149,-1.0967886549227002,0.2769878536195898,-0.20597721589784446,0.15553906148794333,73.68421052631578,16,wimb,women
2018,Kirsten Flipkens,95.34210526315789,4.81145208058392,2.5830070977971546,WW_DCTL,38,-0.8211943948189342,-1.4089472442090567,-1.8012577763257107,-0.3230559421286142,0.03846033525717357,59.64912280701754,24,wimb,women
2018,Kristina Mladenovic,107.4074074074074,5.877743497579689,2.8325456063704246,WC_DNCTL,54,1.7285255785928635,-0.6205813265690124,-0.35170168433686144,-0.11156531261308317,0.24995096477270462,91.22807017543859,6,wimb,women
2018,Kurumi Nara,91.65116279069767,5.9397118774528055,2.6833795636104467,WW_DCTL,43,-1.6011889304080076,-0.5747648097288228,-1.2181993933952888,-0.48809541268033774,-0.12657913529454995,29.82456140350877,41,wimb,women
2018,Lucie Safarova,92.87912087912088,7.602390216000294,2.325713263182938,WC_DNCTL,91,-1.3416886520782623,0.6545416567926234,-3.2958641500217345,-0.20573862418100486,0.15577765320478293,75.43859649122807,15,wimb,women
2018,Luksika Kumkhum,90.97727272727273,5.658862719021135,2.5008392208026295,WC_DNCTL,44,-1.7435998650083675,-0.7824115196022238,-2.278566658807197,-0.43118601778012594,-0.06966974039433815,38.59649122807017,36,wimb,women
2018,Madison Keys,102.16778523489933,7.506216058783005,2.7917320280585023,WW_DCTL,149,0.6212537385136233,0.5834349907355277,-0.5887856174587102,-0.18080461249149882,0.18071166489428897,77.19298245614034,14,wimb,women
2018,Monica Niculescu,84.84782608695652,6.282134779778635,2.512616445969667,WBC_DNCTL,46,-3.03891533559729,-0.3215933583692545,-2.2101533762833463,-0.5229496439866638,-0.16143336660087598,15.789473684210526,49,wimb,women
2018,Monica Puig,100.75,5.206335775129167,2.991028772266002,WC_DNCTL,60,0.3216379238235546,-1.116988740886986,0.5689187037350643,-0.45402347470707577,-0.09250719732128798,33.33333333333333,39,wimb,women
2018,Naomi Osaka,103.83505154639175,9.163651487865812,2.9634472783508614,WW_DCTL,97,0.9735915552201009,1.8088650956307373,0.4086992540018945,-0.20627901896133782,0.15523725842444996,71.9298245614035,17,wimb,women
2018,Natalia Vikhlyantseva,103.44186046511628,6.153985644555874,2.7639935473752377,WW_DCTL,43,0.8904997982703358,-0.41634082512586884,-0.7499169950838797,-0.14995965939475664,0.21155661799103115,87.71929824561403,8,wimb,women
2018,Petra Kvitova,100.7258064516129,4.985780945253818,2.716885965492835,WC_DNCTL,62,0.3165251821107661,-1.2800566490340073,-1.0235624644221337,-0.2725322702952089,0.08898400709057891,64.91228070175438,21,wimb,women
2018,Saisai Zheng,92.21951219512195,5.628108896965086,2.8653371395599363,WBW_DNCTL,41,-1.481081550500579,-0.8051494548042772,-0.16121739005987457,-0.683511008818473,-0.32199473143268525,1.7543859649122806,57,wimb,women
2018,Samantha Stosur,107.82926829268293,4.358339357050975,2.8772938467714746,WB_DNCTL,41,1.8176760293920453,-1.7439575635163975,-0.09176150576487278,-0.38601702868294546,-0.024500751297157675,45.614035087719294,32,wimb,women
2018,Serena Williams,105.34782608695652,7.742068462266765,2.7975239366361127,WW_DCTL,230,1.2932811423710702,0.7578132081124964,-0.5551407246887735,-0.07475630756640905,0.28675996981937873,94.73684210526315,4,wimb,women
2018,Simona Halep,96.91176470588235,5.429975657892299,2.8959051323542946,WC_DNCTL,68,-0.4894835114345111,-0.9516398891704316,0.016350474829094724,-0.5105393910220426,-0.1490231136362548,19.298245614035086,47,wimb,women
2018,Sloane Stephens,99.31111111111112,5.845830768482558,2.782249554287516,WC_DNCTL,45,0.01756234447564116,-0.6441761033420846,-0.643868809629916,-0.3446447981412261,0.01687147924456167,54.385964912280706,27,wimb,women
2018,Stefanie Voegele,100.74285714285715,5.585395120800514,2.5434689179730263,WW_DCTL,35,0.3201284476988279,-0.8367300197465798,-2.0309329866084855,-0.10093437055203319,0.2605819068337546,92.98245614035088,5,wimb,women
2018,Svetlana Kuznetsova,89.25925925925925,7.111471426930205,2.658584548903507,WBW_DNCTL,54,-2.106661908678134,0.29157930385312136,-1.3622323317377265,-0.6068703998063972,-0.24535412242060944,14.035087719298245,50,wimb,women
2018,Tatjana Maria,103.17460317460318,8.089299348700912,2.796018410075504,WC_DNCTL,63,0.8340212083838859,1.0145394576661948,-0.5638862494178382,-0.17688901597384782,0.18462726141193997,78.94736842105263,13,wimb,women
2018,Varvara Lepchenko,93.7741935483871,5.643342256850721,2.7641861358084645,WC_DNCTL,31,-1.1525359366967556,-0.7938866221925177,-0.7487982589888913,-0.5192136842291186,-0.15769740684333083,17.543859649122805,48,wimb,women
2018,Venus Williams,104.67567567567568,8.827809531827311,3.0412783806361707,WBC_DNCTL,111,1.1512378426434684,1.5605592876366268,0.8608160399397682,-0.1741492665427199,0.1873670108430679,82.45614035087719,11,wimb,women
2018,Vera Zvonareva,92.32558139534883,6.653752719268235,2.8185463748854263,WBW_DNCTL,43,-1.4586663009569776,-0.04683646432742264,-0.43302248487487993,-0.6252614294827472,-0.2637451520969594,10.526315789473683,52,wimb,women
2018,Victoria Azarenka,98.53191489361703,7.756767210495416,2.938103809404121,WW_DCTL,47,-0.14710258767431794,0.7686807739118056,0.2614803737820862,-0.39495545483174455,-0.03343917744595676,43.859649122807014,33,wimb,women
2018,Yulia Putintseva,91.57142857142857,6.7313389730237105,2.92826694724047,WBW_DNCTL,35,-1.6180388964514782,0.01052717675910356,0.2043385580483103,-0.7233003127402351,-0.3617840353544473,0,58,wimb,women
2019,Ajla Tomljanovic,104.73076923076923,5.111224450619967,2.1416195253341384,WW_DCTL,26,1.1628805794890795,-1.1873095982337663,-4.365255005651424,0.2942886083112217,0.6517334951810599,98.4126984126984,2,wimb,women
2019,Aliaksandra Sasnovich,98.13513513513513,7.495043407190893,2.9207253037883834,WW_DCTL,37,-0.23095272778282605,0.5751744555905441,0.16052954727845573,-0.40197937751297463,-0.044534490643136415,42.857142857142854,37,wimb,women
2019,Alison Riske,97.74583333333334,5.433314188259345,2.9552100510276675,WW_DCTL,240,-0.31322257630148276,-0.94917153622823,0.36084963305280265,-0.4841940236251324,-0.1267491367552942,30.158730158730158,45,wimb,women
2019,Alison Van Uytvanck,103.83870967741936,5.342264028128576,2.465956700394383,WC_DNCTL,31,0.9743646158227224,-1.0164897589004207,-2.4811973880313083,0.009282889483362533,0.36672777635320075,95.23809523809523,4,wimb,women
2019,Alize Cornet,98.72727272727273,5.579712572257315,2.9766783403281734,WW_DCTL,44,-0.10581826967886539,-0.8409314299102431,0.4855577982095639,-0.46326676097899366,-0.10582187410915544,36.507936507936506,41,wimb,women
2019,Amanda Anisimova,98.77049180327869,4.842153249065099,3.0090209254315217,WBW_DNCTL,61,-0.09668492680793656,-1.3862482385934256,0.673434176630174,-0.5832915017298417,-0.22584661486000346,15.873015873015872,54,wimb,women
2019,Ana Bogdan,102.10344827586206,4.353527531834771,3.138177444061116,WW_DCTL,29,0.6076576240090172,-1.747515201645742,1.4236976107992059,-0.48958706568349586,-0.13214217881365764,28.57142857142857,46,wimb,women
2019,Anastasia Pavlyuchenkova,100.84848484848484,3.9852949398477095,2.743987967896788,WW_DCTL,33,0.3424503976644956,-2.0197691283487864,-0.8661283556973435,-0.26995313834382395,0.08749174852601427,61.904761904761905,25,wimb,women
2019,Anastasija Sevastova,96.96739130434783,6.849161474234881,2.963235022508507,WW_DCTL,92,-0.4777281283148275,0.09763961413358385,0.4074662709601026,-0.48383604747607134,-0.12639116060623312,31.746031746031743,44,wimb,women
2019,Anett Kontaveit,102.24358974358974,4.501618460572682,2.7065727781172213,WW_DCTL,78,0.6372732519557072,-1.638023707043293,-1.0834712282983665,-0.18696602989265326,0.17047885697718496,77.77777777777779,15,wimb,women
2019,Angelique Kerber,89.50943396226415,6.731935663075514,2.9351815289023997,WBW_DNCTL,106,-2.053793324910592,0.010968341428291067,0.24450499980878815,-0.7959360736812808,-0.4384911868114426,4.761904761904762,61,wimb,women
2019,Aryna Sabalenka,106,7.881261682896065,2.8680355169806964,WBC_DNCTL,36,1.4311028754983788,0.8607261541998481,-0.14554265732579064,-0.033274149889843396,0.3241707369799948,93.65079365079364,5,wimb,women
2019,Ashleigh Barty,103.03478260869565,7.011182089664462,2.671816773675387,WC_DNCTL,115,0.8044733955462209,0.21743006646567203,-1.2853670329174738,-0.1206588784881808,0.23678600838165742,85.71428571428571,10,wimb,women
2019,Barbora Strycova,101.56172839506173,6.112751520844458,2.926236878021872,WC_DNCTL,162,0.49317777231884036,-0.44682740436648827,0.1925459925649206,-0.3628870004526437,-0.005442113582805497,49.2063492063492,33,wimb,women
2019,Beatriz Haddad Maia,100.90196078431373,7.28556120404275,3.1188030136852642,WBC_DNCTL,102,0.3537512884378594,0.4202931288895909,1.3111525621784488,-0.38569352138891155,-0.028248634519073335,46.03174603174603,35,wimb,women
2019,Belinda Bencic,100.64492753623189,5.532651223125715,2.9642212023656827,WC_DNCTL,138,0.2994333112641564,-0.8757263866192116,0.41319493796199636,-0.4319242152804507,-0.0744793284106125,38.095238095238095,40,wimb,women
2019,Carla Suarez Navarro,94.69565217391305,6.3570314629192035,3.221495693892396,WBC_DNCTL,92,-0.9578071653749478,-0.26621825978816516,1.9076889486785,-0.6809131602339294,-0.32346827336409123,9.523809523809524,58,wimb,women
2019,Caroline Wozniacki,99.90789473684211,5.428757086918877,2.880427902735054,WC_DNCTL,76,0.14367863332934822,-0.9525408434577484,-0.07355593925485884,-0.40129775155818165,-0.04385286468834343,44.44444444444444,36,wimb,women
2019,Caty Mcnally,99.16666666666667,5.101820403402243,2.7019323535400486,WC_DNCTL,36,-0.01296261715774051,-1.1942625101639956,-1.1104272109790134,-0.3111035675767699,0.04634131929306834,53.96825396825397,30,wimb,women
2019,Coco Gauff,106.79428571428572,7.575897308757605,3.195234124878591,WW_DCTL,175,1.598956620568095,0.6349540423783754,1.7551368733823984,-0.30236843472720787,0.05507645214263035,55.55555555555556,29,wimb,women
2019,Danielle Collins,90.2578125,10.958221372540633,2.8817759139418184,WW_DCTL,128,-1.8956409900146727,3.1356859921985167,-0.06572541294448368,-0.5578792080639079,-0.20043432119406968,19.047619047619047,52,wimb,women
2019,Daria Gavrilova,97.84848484848484,3.914086835722447,2.9405783022305574,WW_DCTL,33,-0.2915295747211182,-2.0724170644170394,0.27585457266486274,-0.5046017106352771,-0.14715682376543893,23.809523809523807,49,wimb,women
2019,Dayana Yastremska,100.1566265060241,6.99087184524409,2.898773843371313,WC_DNCTL,166,0.19624228671515517,0.20241362328255688,0.03301466647891241,-0.3708971133597542,-0.013452226489916008,47.61904761904761,34,wimb,women
2019,Donna Vekic,105,4.821124686548072,2.9007169254342657,WW_DCTL,75,1.2197762180365075,-1.4017957725237797,0.044301928143219045,-0.2216252899474896,0.13581959692234863,73.01587301587301,18,wimb,women
2019,Elina Svitolina,98.66216216216216,6.378577751147241,3.004357797892799,WW_DCTL,222,-0.11957786776913618,-0.25028794372270136,0.646346313638112,-0.46654907881070673,-0.10910419194086851,34.92063492063492,42,wimb,women
2019,Elise Mertens,99.33098591549296,7.448853337417338,3.1020099340854963,WC_DNCTL,142,0.021762420453364514,0.5410236820192035,1.2136024446584117,-0.5266878215677291,-0.16924293469789087,22.22222222222222,50,wimb,women
2019,Garbine Muguruza,100.07317073170732,5.947227269503155,2.8285133589665965,WC_DNCTL,41,0.17860585688289882,-0.5692082809452644,-0.3751247977554827,-0.34887617235291674,0.008568714516921483,52.38095238095239,31,wimb,women
2019,Harriet Dart,93.44827586206897,7.409545416005792,2.9116646672936315,WC_DNCTL,87,-1.2214110319540736,0.5119612465159274,0.10789678569245124,-0.5913808798401521,-0.23393599297031387,14.285714285714285,55,wimb,women
2019,Heather Watson,100.92105263157895,6.506946355794935,2.8628240394375815,WW_DCTL,76,0.35778590470519,-0.15537821155550274,-0.1758158566972102,-0.29263779334713436,0.06480709352270386,57.14285714285714,28,wimb,women
2019,Johanna Konta,101.60995850622406,6.029557784912956,2.744756745490833,WW_DCTL,241,0.5033700804997892,-0.5083369550616735,-0.8616625670252704,-0.19993861349277164,0.15750627337706657,76.19047619047619,16,wimb,women
2019,Julia Goerges,108.90322580645162,4.928521338154595,2.086047620604834,WW_DCTL,31,2.0446318810328443,-1.3223917198926587,-4.68806928191025,0.4656239715659039,0.8230688584357422,100,1,wimb,women
2019,Karolina Muchova,100.08045977011494,5.9965462749831175,2.7643909377490754,WW_DCTL,87,0.1801462250056924,-0.5327441189042231,-0.7476085752708912,-0.2644651355631894,0.09297975130664882,63.49206349206349,24,wimb,women
2019,Katerina Siniakova,99.57142857142857,4.367565712396419,2.8507514180348394,WC_DNCTL,35,0.07257436324349166,-1.7371360286316122,-0.2459450804417742,-0.41571367373688145,-0.05826878686704323,39.682539682539684,39,wimb,women
2019,Kiki Bertens,103.65454545454546,5.936106844590316,2.741231145795551,WW_DCTL,110,0.9354458061787173,-0.57743020213043,-0.8821425905111405,-0.13225502642875486,0.22518986044108336,84.12698412698413,11,wimb,women
2019,Kristie Ahn,94.41176470588235,7.328308114547783,2.8735502308419894,WBW_DNCTL,34,-1.017800155089189,0.45189819181087526,-0.11350797410628499,-0.5790963331078589,-0.2216514462380207,17.46031746031746,53,wimb,women
2019,Kristina Mladenovic,103.08108108108108,6.313030520625919,2.757828109402873,WW_DCTL,37,0.8142574969610247,-0.2987504950619015,-0.7857317004923502,-0.15409836808040567,0.20334651878943255,80.95238095238095,13,wimb,women
2019,Lauren Davis,88.61538461538461,9.010133393615162,3.230026556508824,WBW_DNCTL,52,-2.242729784992614,1.6953610091125724,1.9572442816259685,-0.9760606608756022,-0.618615774005764,0,64,wimb,women
2019,Madison Keys,101.02631578947368,7.080566636758798,2.807801664283918,WW_DCTL,38,0.3800308160169666,0.2687297498994755,-0.49543794450923995,-0.23884481160800264,0.11860007526183558,71.42857142857143,19,wimb,women
2019,Magda Linette,101.1413043478261,7.1400149624910645,2.8277911472404633,WW_DCTL,92,0.4043309636999403,0.31268305677324604,-0.3793200877462247,-0.24738431184511067,0.11006057502472755,68.25396825396825,21,wimb,women
2019,Magdalena Rybarikova,105.31666666666666,5.9131902733667845,3.0537606556848544,WW_DCTL,60,1.2866963262327658,-0.5943736412445743,0.9333249202009771,-0.2914136832287003,0.0660312036411379,58.730158730158735,27,wimb,women
2019,Mandy Minella,101.51515151515152,3.606601691007167,3.1007891045882223,WW_DCTL,33,0.4833348359724107,-2.299757174644247,1.2065107102196222,-0.5000453429545678,-0.1426004560847296,25.396825396825395,48,wimb,women
2019,Maria Sakkari,103.08163265306122,7.1146466728089575,2.6193816641886767,WC_DNCTL,49,0.8143740588239372,0.2939269318946078,-1.5899598303383409,-0.0810108224235514,0.2764340644462868,90.47619047619048,7,wimb,women
2019,Mihaela Buzarnescu,91.68656716417911,5.084763202447689,3.1881946049924363,WBC_DNCTL,67,-1.593707042500643,-1.2068738054145893,1.7142446720384275,-0.7855905707701641,-0.4281456839003259,6.349206349206349,60,wimb,women
2019,Naomi Osaka,102.25,8.16192509623776,2.725079304946471,WW_DCTL,48,0.6386279100163615,1.068235532855936,-0.9759677858025663,-0.11800412666214044,0.23944076020769778,87.3015873015873,9,wimb,women
2019,Ons Jabeur,100.60526315789474,6.5328255286924435,2.4713544870139295,WC_DNCTL,38,0.29105117076986337,-0.1362443635624352,-2.4498419290187696,-0.07444883240724154,0.2829960544625967,92.06349206349206,6,wimb,women
2019,Petra Kvitova,100.26618705035972,4.420924455045844,2.6430099521822705,WC_DNCTL,139,0.21939535033930532,-1.6976850741904215,-1.4527043462040183,-0.2497884428796966,0.10765644399014163,65.07936507936508,23,wimb,women
2019,Petra Martic,103.90654205607477,7.273021627232779,2.747001688368843,WW_DCTL,107,0.9886994056716583,0.4110219532793962,-0.8486218117382727,-0.09816736434303774,0.2592775225268005,88.88888888888889,8,wimb,women
2019,Polona Hercog,109.9113924050633,7.815484094161757,3.0512054107047524,WC_DNCTL,79,2.2576843584821544,0.8120932867903208,0.918481636298191,-0.1352983978502098,0.2221464890196284,82.53968253968253,12,wimb,women
2019,Qiang Wang,105.3015873015873,5.799429673391199,2.961559895479699,WC_DNCTL,63,1.2835096544138977,-0.6784828991468074,0.3977355460177001,-0.27077243982779636,0.08667244704204186,60.317460317460316,26,wimb,women
2019,Saisai Zheng,93.83720930232558,7.849568482401526,3.0658006643214577,WBW_DNCTL,43,-1.1392190280494985,0.8372936865905489,1.0032646980996742,-0.7177073046953074,-0.3602624178254692,7.936507936507936,59,wimb,women
2019,Samantha Stosur,103.33333333333333,8.15087612525153,2.9689250793612643,WW_DCTL,30,0.867565122266721,1.0600664413564673,0.4405195124090279,-0.2490665599958587,0.10837832687397952,66.66666666666666,22,wimb,women
2019,Serena Williams,105.78089887640449,6.763333788393049,2.643328099370606,WW_DCTL,178,1.3848009674027997,0.034182644276078145,-1.4508562458942211,0.023037109543171397,0.3804819964130096,96.82539682539682,3,wimb,women
2019,Shuai Zhang,96.13868613138686,4.58447264552062,2.8701022067781703,WC_DNCTL,137,-0.6528556225380303,-1.5767652044372853,-0.13353736482281045,-0.5371875898958967,-0.17974270302605844,20.634920634920633,51,wimb,women
2019,Simona Halep,96.3205574912892,6.743686171866263,3.1301139825327406,WC_DNCTL,287,-0.6144213559618257,0.019656117113156384,1.3768573862270437,-0.6607290275081701,-0.30328414063833187,11.11111111111111,57,wimb,women
2019,Sloane Stephens,97.97727272727273,6.9132178457094895,2.7662053367392283,WC_DNCTL,88,-0.26431326277526884,0.14499989414085648,-0.7370688268187908,-0.35389600971122354,0.0035488771586146828,50.79365079365079,32,wimb,women
2019,Sofia Kenin,97.86666666666666,4.228501624535642,3.0604130185429326,WC_DNCTL,60,-0.28768727185817555,-1.8399534999998284,0.9719681467000892,-0.6181278841747397,-0.2606829973049015,12.698412698412698,56,wimb,women
2019,Tatjana Maria,90.05555555555556,6.790516262487788,2.6464546166002583,WW_DCTL,36,-1.9383832740325682,0.05428009211430913,-1.432694471493698,-0.4965277953360233,-0.1390829084661851,26.984126984126984,47,wimb,women
2019,Taylor Townsend,97.92063492063492,6.363458147137748,2.8850141471009736,WW_DCTL,63,-0.27628234113800887,-0.26146667056914064,-0.0469146865761508,-0.40982199700803357,-0.05237711013819535,41.269841269841265,38,wimb,women
2019,Timea Bacsinszky,92.5625,5.98351229252842,3.1473683589017414,WC_DNCTL,32,-1.4085990841455163,-0.5423808348850687,1.477087152454927,-0.8132137415874476,-0.4557688547176094,3.1746031746031744,62,wimb,women
2019,Venus Williams,106.63888888888889,6.334273113232163,3.124126654449408,WBC_DNCTL,36,1.5661171288767957,-0.283044717310957,1.3420773118106637,-0.22149109280002055,0.13595379406981767,74.60317460317461,17,wimb,women
2019,Veronika Kudermetova,105.63265306122449,5.674114753095192,2.8136627867502972,WC_DNCTL,49,1.353472674798099,-0.7711348801704363,-0.46139099189415694,-0.16166442618229593,0.1957804606875423,79.36507936507937,14,wimb,women
2019,Victoria Azarenka,103.37623762376238,4.898676321514854,2.8588584893008484,WW_DCTL,101,0.8766319425538655,-1.3444577269477125,-0.19885152919382926,-0.24480985272369826,0.11263503414613996,69.84126984126983,20,wimb,women
2019,Viktorija Golubic,89.08163265306122,6.1570986629725395,3.158818080285874,WBC_DNCTL,49,-2.1441991456422604,-0.41403920515447357,1.5435979827024808,-0.8275013583614673,-0.4700564714916291,1.5873015873015872,63,wimb,women
2019,Yulia Putintseva,98.86666666666666,6.383928684951411,3.02574649662178,WW_DCTL,45,-0.07636061439630429,-0.2463317139608216,0.7705921413445194,-0.4742979740619837,-0.11685308719214549,33.33333333333333,43,wimb,women
2021,Ajla Tomljanovic,102,4.826004826007239,2.46270470625279,WC_DNCTL,32,0.5857962456508937,-1.398187626043733,-2.5000880512239765,-0.060547629014306104,0.270079461519019,89.58333333333334,6,wimb,women
2021,Aliaksandra Sasnovich,94.64864864864865,6.329894751697501,2.6447546361808123,WBW_DNCTL,37,-0.9677402632579983,-0.2862818727020776,-1.4425695684771607,-0.4372646812328772,-0.10663759069955209,31.25,34,wimb,women
2021,Alison Van Uytvanck,104.13725490196079,4.804246487611298,2.7148458995553955,WW_DCTL,51,1.0374551802262661,-1.4142747220687273,-1.0354131003203046,-0.1235038198132839,0.20712327072004122,79.16666666666666,11,wimb,women
2021,Alize Cornet,94.40625,6.53456998116247,2.9056390622295662,WW_DCTL,32,-1.0189655594501912,-0.13495459713424196,0.07289436230508053,-0.5358737025850289,-0.20524661205170375,14.583333333333334,42,wimb,women
2021,Anastasia Pavlyuchenkova,95.56,6.490684061933436,2.7862303915954643,WW_DCTL,50,-0.7751474284035567,-0.16740178974313766,-0.6207443347585018,-0.41730639725976715,-0.08667930672644203,33.33333333333333,33,wimb,women
2021,Anastasija Sevastova,97.8,7.4607305272339115,3.0247291817222224,WC_DNCTL,65,-0.30177571568896616,0.5498051197195174,0.7646826125164597,-0.5240890285567821,-0.19346193802345696,18.75,40,wimb,women
2021,Andrea Petkovic,96.975,4.885811482870972,2.9394224712336676,WBW_DNCTL,40,-0.47612020809501054,-1.3539693859192816,0.2691404111014616,-0.5939452615764336,-0.26331817104310845,12.5,43,wimb,women
2021,Angelique Kerber,92.708,7.534574656942764,2.9401453094887833,WBW_DNCTL,250,-1.3778510554848142,0.6044020096056536,0.2733393405661611,-0.6761094415308037,-0.34548235099747854,8.333333333333332,45,wimb,women
2021,Aryna Sabalenka,109.32432432432432,5.617291351300081,2.9666023387988627,WC_DNCTL,148,2.1336212232770313,-0.8131474412635817,0.4270268344588823,-0.14574582678885528,0.18488126374446984,77.08333333333334,12,wimb,women
2021,Ashleigh Barty,102.44632768361582,6.292916342726861,2.709750325368688,WC_DNCTL,177,0.68011718316212455,-0.31362197584493456,-1.065013023180924,-0.18191697077099422,0.1487101197623309,68.75,16,wimb,women
2021,Barbora Krejcikova,99.12429378531074,5.321090934327435,2.906669640067982,WC_DNCTL,177,-0.0219171365417178,-1.0321441524909127,0.07888093484847532,-0.44742419797269556,-0.11679710743937044,29.166666666666668,35,wimb,women
