"match_id","slam","year","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","GameNo","P1DistanceRun","P2DistanceRun","serving_player_won","speed_ratio","player1_name","player2_name","player1_avg_welo","player2_avg_welo"
"2024-wimbledon-2228","wimbledon",2024,"54","Yafan Wang","Madison Keys",75,2,2,1,"B","NCTL",2,8,17.013,8.936,0,0.762331838565023,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"55","Yafan Wang","Madison Keys",92,1,2,2,"W","CTL",1,8,4.781,3.806,0,0.935127055306428,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"56","Yafan Wang","Madison Keys",97,1,2,1,"BC","NCTL",2,8,6.856,8.294,1,0.985949177877429,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"57","Yafan Wang","Madison Keys",76,2,2,2,"BC","NCTL",5,8,17.136,18.873,1,0.772496263079223,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"58","Yafan Wang","Madison Keys",96,1,2,2,"W","CTL",1,8,1.034,1.087,0,0.975784753363229,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"59","Yafan Wang","Madison Keys",93,1,1,1,"BC","CTL",1,1,6.004,8.232,1,0.942965779467681,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"61","Yafan Wang","Madison Keys",84,2,1,2,"BW","NCTL",2,1,5.711,11.14,1,0.85171102661597,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"63","Yafan Wang","Madison Keys",84,1,1,1,"B","NCTL",7,1,22.801,26.937,1,0.85171102661597,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"64","Yafan Wang","Madison Keys",99,1,1,1,"C","CTL",5,1,16.884,16.797,1,1.00380228136882,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"65","Yafan Wang","Madison Keys",85,2,1,2,"BW","NCTL",2,1,9.667,15.561,1,0.861850443599493,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"66","Yafan Wang","Madison Keys",83,2,1,1,"BW","NCTL",1,1,4.969,5.493,0,0.841571609632446,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"67","Yafan Wang","Madison Keys",101,1,1,2,"C","NCTL",2,1,6.766,9.749,0,1.02408111533587,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"68","Yafan Wang","Madison Keys",94,1,1,1,"BW","NCTL",1,1,2.921,3.36,1,0.953105196451204,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"69","Yafan Wang","Madison Keys",97,1,1,1,"B","CTL",1,1,4.596,3.848,1,0.983523447401774,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"70","Yafan Wang","Madison Keys",102,1,1,2,"B","NCTL",2,1,6.873,10.661,0,1.03422053231939,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"71","Yafan Wang","Madison Keys",96,1,1,2,"BC","NCTL",2,1,8.753,11.881,0,0.973384030418251,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"72","Yafan Wang","Madison Keys",80,2,1,1,"BW","NCTL",5,1,22.894,34.603,0,0.811153358681876,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"73","Yafan Wang","Madison Keys",90,1,1,2,"BC","NCTL",4,1,14.931,18.541,0,0.91254752851711,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"74","Yafan Wang","Madison Keys",83,2,1,1,"B","NCTL",7,1,25.253,28.534,0,0.841571609632446,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"75","Yafan Wang","Madison Keys",99,1,1,1,"BW","CTL",1,1,3.238,3.962,1,1.00380228136882,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"76","Yafan Wang","Madison Keys",86,2,1,2,"B","CTL",2,1,5.975,7.329,1,0.871989860583017,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"77","Yafan Wang","Madison Keys",106,1,1,1,"B","NCTL",1,1,7.976,8.257,1,1.07477820025349,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"78","Yafan Wang","Madison Keys",99,1,1,2,"C","NCTL",2,1,3.994,5.035,0,1.00380228136882,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"79","Yafan Wang","Madison Keys",96,1,1,2,"B","NCTL",2,1,4.346,5.675,0,0.973384030418251,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"80","Yafan Wang","Madison Keys",95,1,1,2,"B","NCTL",12,1,43.41,61.278,0,0.963244613434727,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"81","Yafan Wang","Madison Keys",91,1,2,2,"BW","NCTL",7,2,21.576,21.942,0,0.924962630792227,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"82","Yafan Wang","Madison Keys",107,1,2,2,"C","NCTL",5,2,20.705,18.09,0,1.08759342301943,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"83","Yafan Wang","Madison Keys",67,2,2,2,"BC","NCTL",5,2,13.756,14.698,1,0.68101644245142,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"84","Yafan Wang","Madison Keys",106,1,2,2,"C","NCTL",1,2,0.629,0.81,0,1.07742899850523,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"85","Yafan Wang","Madison Keys",101,1,1,2,"B","CTL",6,3,30.593,33.571,0,1.02408111533587,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"86","Yafan Wang","Madison Keys",85,2,1,2,"BW","NCTL",6,3,17.199,16.903,1,0.861850443599493,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"87","Yafan Wang","Madison Keys",101,1,1,1,"C","NCTL",1,3,4.681,5.343,1,1.02408111533587,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"88","Yafan Wang","Madison Keys",97,1,1,1,"W","CTL",9,3,33.759,32.988,1,0.983523447401774,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"89","Yafan Wang","Madison Keys",101,1,1,1,"BC","CTL",1,3,3.864,4.078,1,1.02408111533587,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"90","Yafan Wang","Madison Keys",95,1,1,1,"BW","NCTL",1,3,3.318,3.224,1,0.963244613434727,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"91","Yafan Wang","Madison Keys",99,1,2,2,"W","CTL",5,4,24.18,25.524,0,1.00627802690583,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"92","Yafan Wang","Madison Keys",77,2,2,1,"BW","NCTL",4,4,13.933,17.492,0,0.782660687593423,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"93","Yafan Wang","Madison Keys",91,1,2,2,"B","NCTL",11,4,76.821,47.344,0,0.924962630792227,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"94","Yafan Wang","Madison Keys",100,1,2,2,"BW","NCTL",3,4,9.088,7.936,0,1.01644245142003,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"95","Yafan Wang","Madison Keys",94,1,2,2,"BW","NCTL",1,4,5.33,5.074,0,0.955455904334828,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"96","Yafan Wang","Madison Keys",98,1,1,1,"BW","NCTL",1,5,2.003,2.958,1,0.993662864385298,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"97","Yafan Wang","Madison Keys",99,1,1,1,"B","CTL",3,5,13.157,17.995,1,1.00380228136882,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"98","Yafan Wang","Madison Keys",106,1,1,1,"BC","CTL",5,5,16.322,17.307,1,1.07477820025349,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"99","Yafan Wang","Madison Keys",98,1,1,2,"BW","CTL",6,5,18.765,19.439,0,0.993662864385298,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"100","Yafan Wang","Madison Keys",102,1,1,1,"BC","NCTL",1,5,4.248,5.088,1,1.03422053231939,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"101","Yafan Wang","Madison Keys",96,1,2,1,"BW","NCTL",4,6,18.583,16.676,1,0.975784753363229,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"102","Yafan Wang","Madison Keys",96,1,2,2,"C","NCTL",1,6,7.028,5.939,0,0.975784753363229,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"103","Yafan Wang","Madison Keys",92,1,2,2,"BW","NCTL",3,6,12.586,11.771,0,0.935127055306428,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"104","Yafan Wang","Madison Keys",103,1,2,2,"C","NCTL",1,6,8.054,4.946,0,1.04693572496263,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"105","Yafan Wang","Madison Keys",98,1,2,2,"BW","NCTL",11,6,35.983,27.602,0,0.996113602391629,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"106","Yafan Wang","Madison Keys",104,1,1,1,"C","CTL",1,7,6.965,7.253,1,1.05449936628644,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"107","Yafan Wang","Madison Keys",105,1,1,1,"W","CTL",1,7,3.137,4.4,1,1.06463878326996,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"108","Yafan Wang","Madison Keys",87,2,1,1,"BC","NCTL",1,7,3.885,4.758,0,0.88212927756654,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"109","Yafan Wang","Madison Keys",87,2,1,2,"BW","NCTL",6,7,26.11,24.744,1,0.88212927756654,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"110","Yafan Wang","Madison Keys",91,2,1,2,"BC","NCTL",4,7,10.485,10.42,1,0.922686945500634,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"111","Yafan Wang","Madison Keys",95,1,1,2,"W","NCTL",10,7,29.652,31.118,0,0.963244613434727,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"112","Yafan Wang","Madison Keys",100,1,1,1,"W","CTL",1,7,4.478,6.722,1,1.01394169835234,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"113","Yafan Wang","Madison Keys",102,1,1,2,"BW","NCTL",2,7,8.126,6.686,0,1.03422053231939,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"114","Yafan Wang","Madison Keys",85,2,1,2,"BC","CTL",6,7,17.775,15.663,1,0.861850443599493,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"115","Yafan Wang","Madison Keys",99,1,1,2,"BW","NCTL",4,7,13.477,14.924,0,1.00380228136882,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"116","Yafan Wang","Madison Keys",95,1,2,1,"BW","NCTL",2,8,6.638,7.599,1,0.965620328849028,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"117","Yafan Wang","Madison Keys",74,2,2,1,"BW","NCTL",2,8,8.02,6.086,0,0.752167414050822,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"118","Yafan Wang","Madison Keys",103,1,2,2,"W","CTL",1,8,1.032,1.002,0,1.04693572496263,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"119","Yafan Wang","Madison Keys",107,1,2,2,"C","NCTL",3,8,17.866,12.397,0,1.08759342301943,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"120","Yafan Wang","Madison Keys",101,1,2,2,"W","CTL",3,8,14.593,12.434,0,1.02660687593423,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2228","wimbledon",2024,"121","Yafan Wang","Madison Keys",78,2,2,2,"BW","CTL",5,8,16.456,17.839,1,0.792825112107623,"wang y.","keys m.",1518.3134753224,1538.35692780567
"2024-wimbledon-2230","wimbledon",2024,"1","Naomi Osaka","Emma Navarro",112,1,1,1,"C","CTL",1,1,0.718,0.542,1,1.03035878564857,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"2","Naomi Osaka","Emma Navarro",103,1,1,2,"BC","NCTL",4,1,9.69,13.054,0,0.947562097516099,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"3","Naomi Osaka","Emma Navarro",90,2,1,1,"BC","NCTL",7,1,17.064,20.485,0,0.827966881324747,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"4","Naomi Osaka","Emma Navarro",93,2,1,1,"BW","NCTL",1,1,3.595,4.354,0,0.855565777368905,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"5","Naomi Osaka","Emma Navarro",105,1,1,1,"BW","CTL",1,1,5.264,7.852,1,0.965961361545538,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"6","Naomi Osaka","Emma Navarro",86,2,2,1,"B","NCTL",2,2,5.819,4.507,0,0.862613981762918,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"7","Naomi Osaka","Emma Navarro",89,2,2,2,"B","NCTL",5,2,10.349,9.375,1,0.892705167173252,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"8","Naomi Osaka","Emma Navarro",97,1,2,2,"W","CTL",1,2,5.468,4.734,0,0.972948328267477,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"9","Naomi Osaka","Emma Navarro",100,1,2,2,"B","NCTL",3,2,7.914,5.83,0,1.00303951367781,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"10","Naomi Osaka","Emma Navarro",104,1,2,2,"C","NCTL",3,2,8.61,8.035,0,1.04316109422492,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"11","Naomi Osaka","Emma Navarro",105,1,1,2,"BW","NCTL",2,3,4.826,5.824,0,0.965961361545538,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"12","Naomi Osaka","Emma Navarro",116,1,1,1,"BC","CTL",7,3,31.035,33.207,1,1.06715731370745,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"13","Naomi Osaka","Emma Navarro",112,1,1,1,"W","CTL",1,3,12.488,15.636,1,1.03035878564857,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"14","Naomi Osaka","Emma Navarro",113,1,1,1,"W","CTL",1,3,3.722,3.854,1,1.03955841766329,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"15","Naomi Osaka","Emma Navarro",117,1,1,1,"C","NCTL",1,3,0.533,0.518,1,1.07635694572217,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"16","Naomi Osaka","Emma Navarro",101,1,2,2,"BC","NCTL",11,4,45.771,47.527,0,1.01306990881459,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"17","Naomi Osaka","Emma Navarro",99,1,2,2,"BW","NCTL",3,4,9.225,8.295,0,0.993009118541033,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"19","Naomi Osaka","Emma Navarro",102,1,2,2,"BC","NCTL",5,4,17.316,18.328,0,1.02310030395137,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"20","Naomi Osaka","Emma Navarro",103,1,2,2,"C","NCTL",3,4,14.914,6.219,0,1.03313069908815,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"21","Naomi Osaka","Emma Navarro",111,1,1,1,"C","CTL",1,5,2.016,0.96,1,1.02115915363385,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"22","Naomi Osaka","Emma Navarro",88,2,1,1,"BW","NCTL",1,5,4.552,4.643,0,0.809567617295308,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"23","Naomi Osaka","Emma Navarro",113,1,1,1,"C","NCTL",3,5,11.943,15.194,1,1.03955841766329,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"24","Naomi Osaka","Emma Navarro",86,2,1,1,"B","NCTL",1,5,4.339,5.569,0,0.791168353265869,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"25","Naomi Osaka","Emma Navarro",97,1,2,2,"BW","NCTL",5,6,17.983,19.739,0,0.972948328267477,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"26","Naomi Osaka","Emma Navarro",69,2,2,2,"BW","NCTL",3,6,24.33,15.887,1,0.69209726443769,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"27","Naomi Osaka","Emma Navarro",97,1,2,2,"BW","NCTL",1,6,5.543,3.874,0,0.972948328267477,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"28","Naomi Osaka","Emma Navarro",101,1,2,2,"W","NCTL",3,6,9.619,12.01,0,1.01306990881459,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"29","Naomi Osaka","Emma Navarro",90,2,1,2,"BC","NCTL",4,7,9.919,10.854,1,0.827966881324747,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"30","Naomi Osaka","Emma Navarro",87,2,1,2,"BC","NCTL",2,7,6.171,7.67,1,0.800367985280589,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"31","Naomi Osaka","Emma Navarro",103,1,1,2,"W","CTL",2,7,6.485,11.285,0,0.947562097516099,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"32","Naomi Osaka","Emma Navarro",82,2,1,2,"B","NCTL",6,7,17.04,19.37,1,0.754369825206992,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"33","Naomi Osaka","Emma Navarro",95,1,2,2,"W","NCTL",1,8,6.753,6.631,0,0.952887537993921,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"34","Naomi Osaka","Emma Navarro",101,1,2,2,"C","NCTL",1,8,9.066,7.39,0,1.01306990881459,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"35","Naomi Osaka","Emma Navarro",83,2,2,1,"B","CTL",4,8,17.164,16.703,0,0.832522796352584,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"36","Naomi Osaka","Emma Navarro",103,1,2,2,"C","CTL",1,8,5.493,4.339,0,1.03313069908815,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"37","Naomi Osaka","Emma Navarro",91,1,2,1,"W","NCTL",2,8,7.834,4.641,1,0.912765957446808,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"38","Naomi Osaka","Emma Navarro",103,1,2,1,"B","NCTL",2,8,7.192,5.79,1,1.03313069908815,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"39","Naomi Osaka","Emma Navarro",70,2,2,2,"BC","NCTL",3,8,14.756,11.804,1,0.702127659574468,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"40","Naomi Osaka","Emma Navarro",102,1,2,2,"C","NCTL",1,8,5.286,2.489,0,1.02310030395137,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"41","Naomi Osaka","Emma Navarro",115,1,1,1,"BC","CTL",1,9,2.556,3.185,1,1.05795768169273,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"42","Naomi Osaka","Emma Navarro",109,1,1,1,"C","NCTL",1,9,0.857,0.916,1,1.00275988960442,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"43","Naomi Osaka","Emma Navarro",94,2,1,1,"B","NCTL",1,9,2.862,4.773,0,0.864765409383625,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"44","Naomi Osaka","Emma Navarro",111,1,1,1,"W","NCTL",1,9,4.297,7.675,1,1.02115915363385,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"45","Naomi Osaka","Emma Navarro",101,1,2,2,"BW","CTL",1,10,1.351,1.892,0,1.01306990881459,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"46","Naomi Osaka","Emma Navarro",94,2,2,2,"C","NCTL",1,10,9.803,4.487,1,0.942857142857143,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"47","Naomi Osaka","Emma Navarro",93,1,2,1,"W","CTL",2,10,8.181,4.8,1,0.932826747720365,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
"2024-wimbledon-2230","wimbledon",2024,"48","Naomi Osaka","Emma Navarro",99,1,2,2,"W","CTL",5,10,28.035,19.295,0,0.993009118541033,"osaka n.","navarro e.",1516.53299855494,1560.9012433369
